Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
3.967372252329032,1.4909511121712105,8.442895933514139,1.4995,4.821,182.0,0.000568806809154,-0.0033695474818937,0.0375822890814207,charge,0,,,
3.967941059138186,1.491190763700794,8.439526386032247,1.4995,4.821,183.0,0.000568806809154,-0.0033695474818919,0.0377893989097125,charge,0,,,
3.96850986594734,1.4914304152303777,8.436156838550353,1.4995,4.821,184.0,0.000568806809154,-0.0033695474818937,0.0379965420229389,charge,0,,,
3.9690786727564946,1.4916700667599614,8.432787291068461,1.4995,4.821,185.0,0.0005688068091544,-0.0033695474818919,0.0382037184211001,charge,0,,,
3.9696474795656487,1.491909718289545,8.429417743586567,1.4995,4.821,186.0,0.000568806809154,-0.0033695474818937,0.0384109281041958,charge,0,,,
3.9702162863748023,1.4921493698191286,8.426048196104675,1.4995,4.821,187.0,0.000568806809154,-0.0033695474818919,0.0386181710722263,charge,0,,,
3.970785093183957,1.4923890213487123,8.422678648622782,1.4995,4.821,188.0,0.000568806809154,-0.0033695474818937,0.0388254473251914,charge,0,,,
3.9714020875319744,1.4920756136743094,8.419903366730141,1.4995,4.823166666666666,189.0,0.0006169943480176,-0.0027752818926405,0.0390326800493128,charge,0,,,
3.972019081879992,1.4917622059999067,8.4171280848375,1.4995,4.825333333333333,190.0,0.0006169943480176,-0.0027752818926405,0.0392398692445906,charge,0,,,
3.9726360762280097,1.491448798325504,8.414352802944862,1.4995,4.8275,191.0,0.0006169943480172,-0.0027752818926387,0.0394470149110247,charge,0,,,
3.973253070576027,1.4911353906511011,8.411577521052221,1.4995,4.829666666666666,192.0,0.0006169943480176,-0.0027752818926405,0.0396541170486151,charge,0,,,
3.9738700649240446,1.4908219829766982,8.40880223915958,1.4995,4.831833333333333,193.0,0.0006169943480176,-0.0027752818926405,0.0398611756573618,charge,0,,,
3.9744870592720623,1.4905085753022955,8.40602695726694,1.4995,4.834,194.0,0.0006169943480176,-0.0027752818926405,0.0400681907372649,charge,0,,,
3.974983159935251,1.4908703888238808,8.403729618806587,1.4995,4.834,195.0,0.0004961006631889,-0.0022973384603535,0.040275256069046,charge,0,,,
3.97547926059844,1.4912322023454658,8.401432280346233,1.4995,4.834,196.0,0.0004961006631885,-0.0022973384603535,0.0404823716527051,charge,0,,,
3.9759753612616286,1.491594015867051,8.39913494188588,1.4995,4.834,197.0,0.0004961006631889,-0.0022973384603535,0.0406895374882422,charge,0,,,
3.9764714619248176,1.4919558293886364,8.396837603425528,1.4995,4.834,198.0,0.0004961006631889,-0.0022973384603517,0.0408967535756573,charge,0,,,
3.9769675625880065,1.4923176429102216,8.394540264965174,1.4995,4.834,199.0,0.0004961006631889,-0.0022973384603535,0.0411040199149504,charge,0,,,
3.977463663251195,1.4926794564318069,8.39224292650482,1.4995,4.834,200.0,0.0004961006631885,-0.0022973384603535,0.0413113365061215,charge,0,,,
3.977959763914384,1.493041269953392,8.389945588044467,1.4995,4.834,201.0,0.0004961006631889,-0.0022973384603535,0.0415187033491706,charge,0,,,
3.9785093031834657,1.4928650073383918,8.386907333645109,1.4995,4.834,202.0,0.0005495392690813,-0.0030382543993585,0.0417260457113009,charge,0,,,
3.979058842452547,1.4926887447233916,8.383869079245752,1.4995,4.834,203.0,0.0005495392690817,-0.0030382543993567,0.0419333635925125,charge,0,,,
3.979608381721628,1.4925124821083915,8.380830824846395,1.4995,4.834,204.0,0.0005495392690813,-0.0030382543993567,0.0421406569928053,charge,0,,,
3.9801579209907096,1.4923362194933916,8.377792570447037,1.4995,4.834,205.0,0.0005495392690813,-0.0030382543993585,0.0423479259121794,charge,0,,,
3.9807074602597914,1.4921599568783914,8.374754316047678,1.4995,4.834,206.0,0.0005495392690817,-0.0030382543993585,0.0425551703506347,charge,0,,,
3.9812569995288727,1.4919836942633913,8.371716061648321,1.4995,4.834,207.0,0.0005495392690813,-0.0030382543993567,0.0427623903081713,charge,0,,,
3.98167783591958,1.49165663111359,8.370053117819017,1.4995,4.834,208.0,0.000420836390707,-0.001662943829304,0.0429695648402704,charge,0,,,
3.9820986723102862,1.491329567963789,8.368390173989711,1.4995,4.834,209.0,0.000420836390707,-0.0016629438293058,0.0431766939469321,charge,0,,,
3.9825195087009937,1.491002504813988,8.366727230160407,1.4995,4.834,210.0,0.000420836390707,-0.001662943829304,0.0433837776281562,charge,0,,,
3.9829403450917007,1.4906754416641863,8.365064286331103,1.4995,4.834,211.0,0.000420836390707,-0.001662943829304,0.0435908158839429,charge,0,,,
3.983361181482408,1.4903483785143854,8.363401342501799,1.4995,4.834,212.0,0.000420836390707,-0.001662943829304,0.0437978087142921,charge,0,,,
3.9837820178731143,1.4900213153645845,8.361738398672493,1.4995,4.834,213.0,0.000420836390707,-0.0016629438293058,0.0440047561192039,charge,0,,,
3.9842028542638217,1.4896942522147831,8.360075454843189,1.4995,4.834,214.0,0.000420836390707,-0.001662943829304,0.0442116580986782,charge,0,,,
3.984714261820834,1.4900480870452468,8.356790117713707,1.4995,4.835999999999999,215.0,0.0005114075570129,-0.0032853371294816,0.0444186092218789,charge,0,,,
3.985225669377848,1.4904019218757103,8.353504780584228,1.4995,4.838,216.0,0.0005114075570129,-0.0032853371294798,0.0446256094888061,charge,0,,,
3.98573707693486,1.4907557567061744,8.350219443454746,1.4995,4.84,217.0,0.0005114075570125,-0.0032853371294816,0.0448326588994597,charge,0,,,
3.986248484491873,1.491109591536638,8.346934106325264,1.4995,4.842,218.0,0.0005114075570129,-0.0032853371294816,0.0450397574538398,charge,0,,,
3.986759892048886,1.4914634263671018,8.343648769195784,1.4995,4.844,219.0,0.0005114075570129,-0.0032853371294798,0.0452469051519463,charge,0,,,
3.987271299605899,1.4918172611975655,8.340363432066303,1.4995,4.846,220.0,0.0005114075570129,-0.0032853371294816,0.0454541019937793,charge,0,,,
3.987647857768178,1.491849369527908,8.336630010162475,1.4995,4.846,221.0,0.0003765581622792,-0.0037334219038278,0.0456613032951027,charge,0,,,
3.9880244159304574,1.4918814778582503,8.332896588258647,1.4995,4.846,222.0,0.0003765581622792,-0.0037334219038278,0.0458685090559163,charge,0,,,
3.9884009740927366,1.491913586188593,8.32916316635482,1.4995,4.846,223.0,0.0003765581622792,-0.0037334219038278,0.0460757192762203,charge,0,,,
3.988777532255016,1.4919456945189356,8.325429744450993,1.4995,4.846,224.0,0.0003765581622796,-0.003733421903826,0.0462829339560146,charge,0,,,
3.989154090417295,1.491977802849278,8.321696322547165,1.4995,4.846,225.0,0.0003765581622792,-0.0037334219038278,0.0464901530952992,charge,0,,,
3.9895306485795743,1.4920099111796206,8.317962900643337,1.4995,4.846,226.0,0.0003765581622792,-0.0037334219038278,0.0466973766940741,charge,0,,,
3.989907206741854,1.492042019509963,8.31422947873951,1.4995,4.846,227.0,0.0003765581622792,-0.0037334219038278,0.0469046047523394,charge,0,,,
3.990345433560204,1.491871757193284,8.309659695217043,1.4995,4.846,228.0,0.0004382268183498,-0.0045697835224665,0.0471118091630607,charge,0,,,
3.9907836603785536,1.491701494876605,8.305089911694578,1.4995,4.846,229.0,0.0004382268183498,-0.0045697835224647,0.047318989926238,charge,0,,,
3.9912218871969034,1.491531232559926,8.300520128172112,1.4995,4.846,230.0,0.0004382268183498,-0.0045697835224665,0.0475261470418713,charge,0,,,
3.991660114015253,1.491360970243247,8.295950344649645,1.4995,4.846,231.0,0.0004382268183498,-0.0045697835224665,0.0477332805099607,charge,0,,,
3.992098340833603,1.491190707926568,8.29138056112718,1.4995,4.846,232.0,0.0004382268183498,-0.0045697835224647,0.047940390330506,charge,0,,,
3.992536567651953,1.491020445609889,8.286810777604714,1.4995,4.846,233.0,0.0004382268183498,-0.0045697835224665,0.0481474765035074,charge,0,,,
3.9929145783675546,1.4911221232209166,8.283036131727325,1.4995,4.846,234.0,0.0003780107156017,-0.0037746458773888,0.0483545767983992,charge,0,,,
3.993292589083156,1.4912238008319445,8.279261485849936,1.4995,4.846,235.0,0.0003780107156017,-0.0037746458773888,0.0485616912151814,charge,0,,,
3.993670599798758,1.491325478442972,8.275486839972547,1.4995,4.846,236.0,0.0003780107156017,-0.0037746458773888,0.048768819753854,charge,0,,,
3.99404861051436,1.4914271560539996,8.27171219409516,1.4995,4.846,237.0,0.0003780107156021,-0.003774645877387,0.0489759624144171,charge,0,,,
3.994426621229962,1.4915288336650272,8.267937548217771,1.4995,4.846,238.0,0.0003780107156017,-0.0037746458773888,0.0491831191968706,charge,0,,,
3.994804631945564,1.4916305112760548,8.264162902340383,1.4995,4.846,239.0,0.0003780107156017,-0.0037746458773888,0.0493902901012145,charge,0,,,
3.9951826426611654,1.4917321888870825,8.260388256462994,1.4995,4.846,240.0,0.0003780107156017,-0.0037746458773888,0.0495974751274488,charge,0,,,
3.995555430115126,1.491439904501881,8.258007309324483,1.4995,4.848166666666667,241.0,0.0003727874539607,-0.0023809471385103,0.0498046195586296,charge,0,,,
3.995928217569087,1.4911476201166791,8.255626362185973,1.4995,4.850333333333333,242.0,0.0003727874539607,-0.0023809471385103,0.0500117233947569,charge,0,,,
3.996301005023048,1.490855335731477,8.253245415047465,1.4995,4.8525,243.0,0.0003727874539607,-0.0023809471385085,0.0502187866358307,charge,0,,,
3.996673792477008,1.4905630513462755,8.250864467908954,1.4995,4.854666666666667,244.0,0.0003727874539602,-0.0023809471385103,0.0504258092818511,charge,0,,,
3.9970465799309687,1.490270766961074,8.248483520770444,1.4995,4.856833333333333,245.0,0.0003727874539607,-0.0023809471385103,0.0506327913328179,charge,0,,,
3.9974193673849294,1.4899784825758722,8.246102573631934,1.4995,4.859,246.0,0.0003727874539607,-0.0023809471385103,0.0508397327887312,charge,0,,,
3.9977728615978103,1.489893202809995,8.24569889897779,1.4995,4.859,247.0,0.0003534942128808,-0.0004036746541427,0.0510466624002326,charge,0,,,
3.998126355810691,1.4898079230441177,8.245295224323646,1.4995,4.859,248.0,0.0003534942128813,-0.0004036746541444,0.051253580167322,charge,0,,,
3.998479850023573,1.4897226432782404,8.244891549669504,1.4995,4.859,249.0,0.0003534942128808,-0.0004036746541427,0.0514604860899996,charge,0,,,
3.998833344236454,1.4896373635123634,8.24448787501536,1.4995,4.859,250.0,0.0003534942128813,-0.0004036746541444,0.0516673801682652,charge,0,,,
3.9991868384493343,1.4895520837464862,8.244084200361216,1.4995,4.859,251.0,0.0003534942128808,-0.0004036746541427,0.0518742624021189,charge,0,,,
3.999540332662216,1.489466803980609,8.243680525707072,1.4995,4.859,252.0,0.0003534942128813,-0.0004036746541444,0.0520811327915606,charge,0,,,
3.999893826875097,1.4893815242147317,8.24327685105293,1.4995,4.859,253.0,0.0003534942128808,-0.0004036746541427,0.0522879913365904,charge,0,,,
4.000316913702921,1.4897703892221252,8.24317448337109,1.4995,4.859,254.0,0.0004230868278241,-0.0001023676818387,0.0524949038906491,charge,0,,,
4.000740000530746,1.4901592542295188,8.243072115689253,1.4995,4.859,255.0,0.0004230868278245,-0.000102367681837,0.0527018704537365,charge,0,,,
4.001163087358569,1.4905481192369123,8.242969748007415,1.4995,4.859,256.0,0.0004230868278236,-0.0001023676818387,0.0529088910258527,charge,0,,,
4.001586174186394,1.490936984244306,8.242867380325576,1.4995,4.859,257.0,0.0004230868278245,-0.0001023676818387,0.0531159656069978,charge,0,,,
4.0020092610142175,1.4913258492516994,8.242765012643739,1.4995,4.859,258.0,0.0004230868278236,-0.000102367681837,0.0533230941971716,charge,0,,,
4.002432347842042,1.491714714259093,8.2426626449619,1.4995,4.859,259.0,0.0004230868278245,-0.0001023676818387,0.0535302767963743,charge,0,,,
4.002791862951086,1.491815253588875,8.243841778433172,1.4995,4.859,260.0,0.0003595151090438,0.0011791334712718,0.0537374733593727,charge,0,,,
4.00315137806013,1.4919157929186568,8.245020911904444,1.4995,4.859,261.0,0.0003595151090438,0.0011791334712718,0.053944683886167,charge,0,,,
4.003510893169173,1.492016332248439,8.246200045375716,1.4995,4.859,262.0,0.0003595151090429,0.0011791334712718,0.054151908376757,charge,0,,,
4.003870408278217,1.492116871578221,8.247379178846986,1.4995,4.859,263.0,0.0003595151090438,0.00117913347127,0.0543591468311429,charge,0,,,
4.0042299233872605,1.4922174109080029,8.248558312318258,1.4995,4.859,264.0,0.0003595151090438,0.0011791334712718,0.0545663992493246,charge,0,,,
4.004589438496304,1.4923179502377848,8.24973744578953,1.4995,4.859,265.0,0.0003595151090438,0.0011791334712718,0.054773665631302,charge,0,,,
4.004923231939857,1.4924782497696465,8.247544490263898,1.4995,4.859,266.0,0.0003337934435529,-0.002192955525631,0.0549809542771034,charge,0,,,
4.005257025383409,1.4926385493015082,8.245351534738267,1.4995,4.859,267.0,0.0003337934435521,-0.002192955525631,0.0551882651867286,charge,0,,,
4.005590818826962,1.49279884883337,8.243158579212636,1.4995,4.859,268.0,0.0003337934435529,-0.002192955525631,0.0553955983601777,charge,0,,,
4.0059246122705146,1.4929591483652318,8.240965623687003,1.4995,4.859,269.0,0.0003337934435521,-0.0021929555256328,0.0556029537974506,charge,0,,,
4.0062584057140675,1.4931194478970935,8.238772668161372,1.4995,4.859,270.0,0.0003337934435529,-0.002192955525631,0.0558103314985474,charge,0,,,
4.00659219915762,1.4932797474289552,8.236579712635741,1.4995,4.859,271.0,0.0003337934435521,-0.002192955525631,0.0560177314634681,charge,0,,,
4.006925992601173,1.493440046960817,8.23438675711011,1.4995,4.859,272.0,0.0003337934435529,-0.002192955525631,0.0562251536922127,charge,0,,,
4.007291159800304,1.4931171406340038,8.234526060528406,1.4995,4.859,273.0,0.0003651671991313,0.0001393034182957,0.0564325310728563,charge,0,,,
4.0076563269994345,1.4927942343071905,8.234665363946702,1.4995,4.859,274.0,0.0003651671991304,0.0001393034182957,0.056639863605399,charge,0,,,
4.008021494198566,1.4924713279803772,8.234804667364996,1.4995,4.859,275.0,0.0003651671991313,0.0001393034182939,0.0568471512898407,charge,0,,,
4.008386661397697,1.492148421653564,8.234943970783291,1.4995,4.859,276.0,0.0003651671991313,0.0001393034182957,0.0570543941261815,charge,0,,,
4.008751828596828,1.491825515326751,8.235083274201587,1.4995,4.859,277.0,0.0003651671991304,0.0001393034182957,0.0572615921144213,charge,0,,,
4.009116995795959,1.4915026089999377,8.235222577619883,1.4995,4.859,278.0,0.0003651671991313,0.0001393034182957,0.0574687452545602,charge,0,,,
4.009431310105208,1.4915438459121713,8.233860580518394,1.4995,4.860857142857143,279.0,0.0003143143092492,-0.0013619971014886,0.057675904122048,charge,0,,,
4.009745624414458,1.4915850828244048,8.232498583416906,1.4995,4.8627142857142855,280.0,0.0003143143092492,-0.0013619971014886,0.0578830687168847,charge,0,,,
4.010059938723707,1.4916263197366384,8.231136586315417,1.4995,4.864571428571429,281.0,0.0003143143092492,-0.0013619971014886,0.0580902390390703,charge,0,,,
4.010374253032955,1.4916675566488715,8.229774589213926,1.4995,4.866428571428571,282.0,0.0003143143092483,-0.0013619971014904,0.0582974150886049,charge,0,,,
4.010688567342204,1.4917087935611053,8.228412592112438,1.4995,4.868285714285714,283.0,0.0003143143092492,-0.0013619971014886,0.0585045968654884,charge,0,,,
4.011002881651454,1.4917500304733389,8.22705059501095,1.4995,4.870142857142857,284.0,0.0003143143092492,-0.0013619971014886,0.0587117843697208,charge,0,,,
4.011317195960703,1.4917912673855724,8.22568859790946,1.4995,4.872,285.0,0.0003143143092492,-0.0013619971014886,0.0589189776013021,charge,0,,,
4.011627302783182,1.4918890786480312,8.219849829835134,1.4995,4.872,286.0,0.0003101068224795,-0.0058387680743265,0.059126184417781,charge,0,,,
4.011937409605662,1.49198688991049,8.214011061760809,1.4995,4.872,287.0,0.0003101068224795,-0.0058387680743248,0.0593334048191575,charge,0,,,
4.012247516428142,1.4920847011729486,8.208172293686482,1.4995,4.872,288.0,0.0003101068224804,-0.0058387680743265,0.0595406388054315,charge,0,,,
4.012557623250622,1.4921825124354071,8.202333525612156,1.4995,4.872,289.0,0.0003101068224795,-0.0058387680743265,0.0597478863766031,charge,0,,,
4.0128677300731015,1.492280323697866,8.196494757537831,1.4995,4.872,290.0,0.0003101068224795,-0.0058387680743248,0.0599551475326722,charge,0,,,
4.013177836895581,1.492378134960325,8.190655989463504,1.4995,4.872,291.0,0.0003101068224795,-0.0058387680743265,0.0601624222736389,charge,0,,,
4.013501447359162,1.4923336260957178,8.189403086536629,1.4995,4.872,292.0,0.0003236104635808,-0.0012529029268755,0.0603696908328189,charge,0,,,
4.013825057822742,1.492289117231111,8.188150183609755,1.4995,4.872,293.0,0.0003236104635799,-0.0012529029268737,0.0605769532102121,charge,0,,,
4.014148668286323,1.492244608366504,8.18689728068288,1.4995,4.872,294.0,0.0003236104635808,-0.0012529029268755,0.0607842094058186,charge,0,,,
4.014472278749903,1.4922000995018971,8.185644377756004,1.4995,4.872,295.0,0.0003236104635799,-0.0012529029268755,0.0609914594196383,charge,0,,,
4.014795889213484,1.49215559063729,8.184391474829129,1.4995,4.872,296.0,0.0003236104635808,-0.0012529029268755,0.0611987032516712,charge,0,,,
4.015119499677064,1.4921110817726833,8.183138571902255,1.4995,4.872,297.0,0.0003236104635799,-0.0012529029268737,0.0614059409019174,charge,0,,,
4.0154431101406445,1.4920665729080762,8.18188566897538,1.4995,4.872,298.0,0.0003236104635808,-0.0012529029268755,0.0616131723703769,charge,0,,,
4.015796489944482,1.4919879788731714,8.180559148017611,1.4995,4.872,299.0,0.0003533798038377,-0.0013265209577681,0.0618203929229982,charge,0,,,
4.016149869748319,1.4919093848382663,8.179232627059843,1.4995,4.872,300.0,0.0003533798038368,-0.0013265209577681,0.0620276025597813,charge,0,,,
4.016503249552157,1.491830790803362,8.177906106102075,1.4995,4.872,301.0,0.0003533798038377,-0.0013265209577681,0.0622348012807262,charge,0,,,
4.016856629355995,1.491752196768457,8.176579585144305,1.4995,4.872,302.0,0.0003533798038377,-0.0013265209577699,0.0624419890858329,charge,0,,,
4.0172100091598315,1.4916736027335522,8.175253064186537,1.4995,4.872,303.0,0.0003533798038368,-0.0013265209577681,0.0626491659751014,charge,0,,,
4.017563388963669,1.4915950086986474,8.173926543228768,1.4995,4.872,304.0,0.0003533798038377,-0.0013265209577681,0.0628563319485318,charge,0,,,
